"url","nickname","user_id","item_id","item_name","genre","like_count","play_count","crawl_date","crawl_time"
"https://tiktok.com/@username/video/7564119548576812310","top5.sniper","7447569689863095329","7564119548576812310","Top 5 magical assists. || #kevindebruyne #bestmoments #assist #kdb #england ","Sport & Outdoor",1067398,20864833,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564902736735587595","90min Brasil","6706271760454009862","7564902736735587595","Qual jogador também perderia esse gol... 👀😅🔥 #footballskills #futebolvideos #videosfutebol #futebolmemes #memesfutebol #memesbrasil #futebolzoeiro #futebolzoeira #gol #videosengracados","Sport & Outdoor",133367,13693447,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565341624075586838","El football","7464170549276640278","7565341624075586838","Barca vs Real Madrid 5-2 reaction | Fc Barcelona vs Real Madrid 5 2 | el clasico reaction | Barca game #creatorsearchinsights #barcafans #culers #barcavs #barca ","Sport & Outdoor",419267,10700571,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565361239304588565","barcelonistescomps","7539349584910615557","7565361239304588565","Lamine Yamal vs Real Madrid☠️🔥 | Clips in Bio! #yamal #barcelona #realmadrid #football ","Sport & Outdoor",875174,15333070,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565021015235906829","Cory B.","6652940652822773766","7565021015235906829","Why Herbert run into him like that #justinherbert #chargers #nfl #movebitgetouttheway #fyppp ","Sport & Outdoor",1162540,16513834,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564482820010151223","WWE Español","7002339070706729989","7564482820010151223","Con tal de acabar con sus rivales, #BronsonReed es capaz de hacer cualquier cosa… incluso lanzarse desde lo alto de una jaula 💥😱","Sport & Outdoor",249945,15100979,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563782582903606559","GoPro","6771453984001082373","7563782582903606559","Step into #BridgeDay2025 with @Chris Finck, #GoProMAX2, + @Visit West Virginia 🪂 #gopro #base #basejumping ","Sport & Outdoor",481692,33536822,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564861337382259998","Power Slap","7057234876500345902","7564861337382259998","STILL UNDEFEATED  ✅   Tune into $VET #PowerSlap16 LIVE NOW on YouTube @Visit Abu Dhabi | #InAbuDhabi ","Sport & Outdoor",53010,15175283,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565572587573529878","Salifou2stade","6806451279414608902","7565572587573529878","SAMBA VINI SAMBA 🇧🇷🕺🏾🎶 @Vini Jr.  #viniciusjunior #vinicius #realbarca #liga #classico ","Sport & Outdoor",1863347,27376430,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564043490384989462","encore_du_mma","7196256316938716165","7564043490384989462","Khamzat ”borz” Chimaev vs Gilbert ”durinho” Burns #ufc #khamzatchimaev #gilbertburns #pourtoi #france ","Sport & Outdoor",649511,16981736,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563713583268302102","fearless studio","7387078921872950305","7563713583268302102","99% Will Fail This Hill Climb  #fail #dirtbike #moto #viral #hillclimb ","Sport & Outdoor",830333,33733149,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564242763928177927","LibertadoresBR","6638607510385737733","7564242763928177927","🏆 Melhores momentos de @Flamengo 1 x 0 @Racing Club pela Semifinal da CONMEBOL #Libertadores 🤩⚽️😱 #Flamengo #GloriaEterna #Futebol #TikTokEsportes ","Sport & Outdoor",420698,13919108,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563832618475670805","futmesacortes","7479214791841137719","7563832618475670805","","Sport & Outdoor",598789,22998645,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564824072476003606","Goal Queen","7555528958219387926","7564824072476003606","Guessing Goals🔥 Saturday 25/October #footballpredictons #footballtiktok #football #footballpredictonstoday ","Sport & Outdoor",271638,12146503,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564389378693369110","Premier Padel","7060783369584952326","7564389378693369110","This point will never get old 😮‍💨 #PremierPadel #AsuncionPremierPadelP2 ","Sport & Outdoor",200649,17801475,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564163242675817759","Stephen Curry","13571512","7564163242675817759","​🏀💙💛 #goldenstatewarriors ","Sport & Outdoor",2941159,21793581,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564804253722758422","juventus","6797419884781634565","7564804253722758422","CHICO 🆚 Vinicius ⚡️ #realjuve #championsleague #tiktoksports #edits #juventus ","Sport & Outdoor",385097,11846297,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564099793996254495","Bi a (CMH)","7522302531084026911","7564099793996254495","Roar in #8ballpool #billiards #billiard #foryou ","Sport & Outdoor",136596,22689727,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564955867276217630","InterMiamiCF","7019311731323339782","7564955867276217630","HAD TO BE HIM 🐐 #Messi #InterMiamiCF #Sportstok #Suarez ","Sport & Outdoor",1314681,12206549,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7562132116192906518","Red Bull Soapbox","7324288040502936608","7562132116192906518","they really ironed out the competition 😏 #redbull #givesyouwiiings #energydrink #redbullstalenros #redbullsattelfest","Sport & Outdoor",147839,12713360,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564963548242267423","TheTrick Deportes","7232805111093216298","7564963548242267423","Una ganó sin que nadie lo notara… y otro renunció a su camiseta por un niño desconocido 😱❤️ #video #deportes #viral #tiktok ","Sport & Outdoor",459207,11709027,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564617445491707149","NFL","6634193109470593029","7564617445491707149","barely even moved 😭 #nfl #losangeleschargers","Sport & Outdoor",344725,11629785,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563311253452606750","tkefcf6tz2","7535939022428111885","7563311253452606750","The greatest #slap of all time 🤯 The #PowerSlap 1 Finale is LIVE & FREE TONIGHT on Rumble at 9pmET!! #KO #knockout","Sport & Outdoor",293298,23402890,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565151023115816247","USA Network","6906219023601878022","7565151023115816247","5 years ago, Roman Reigns defeated Jey Uso at HIAC and was officially anointed Tribal Chief.","Sport & Outdoor",309035,14373725,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564116160598396191","Jinx | NBA 🏀","7387087231481857066","7564116160598396191","How did they even make these… 🫨😱 #nba #basketballedits ","Sport & Outdoor",582321,18351889,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564476221325577486","henryvanwincoop","6637108985806307333","7564476221325577486","the bowling pin never stood a chance @Triton Beauvois ","Sport & Outdoor",560843,11915114,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564640838249090334","Street Massage","7466880559795684398","7564640838249090334","#creatorsearchinsights  Asmr Neck Massage #headmassage #massage #asmr  #Usa ","Sport & Outdoor",135615,15328559,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564734682856787230","extremelife1","7504867514569393198","7564734682856787230","Diving game for the brave #crazy #fypシ゚viral #tiktok #funny #diving ","Sport & Outdoor",643225,15592554,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564608291058257164","Javier Solo Fútbol⚽","7546012899333260293","7564608291058257164","Real Madrid vs Barcelona SÍGUEME y Comparte para mas #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #championsleague #barcelona #futbol⚽️ #realmadrid ","Sport & Outdoor",304580,9819672,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564284123079118088","R.C6969696969","7496845757255107591","7564284123079118088","parecía cruel, pero fue su mejor venganza.😱 #shorts ","Sport & Outdoor",348161,14555766,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564839961183177991","ESPN Argentina","7239781973018903558","7564839961183177991","LA ALTURA NO PERDONA 😮‍💨 #Palmeiras lo sintió en carne propia: 3-0 frente a Liga en Ecuador y una imagen que lo dice todo. ▶️ Mirá la 🏆 CONMEBOL #Libertadores en el Plan Premium de #DisneyPlus #TikTokDeportes ","Sport & Outdoor",728541,12138047,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564810855796198676","Red Bull Arabia","6756190975443731462","7564810855796198676","كم واحد تتوقع يوصل للضفة الثانية؟ #fiersteljepper #polevault #redbull #givesyouwiiings #sportsontiktok ","Sport & Outdoor",69665,9594829,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565201982227762450","partosemtrauma","7534536375649207302","7565201982227762450","Solução para evitar a episiotomia/ dica para o parto/ nascimento/ grávida/gestante #gravidez #partonormal #maedeprimeiraviagem #mulher #partosemtrauma ","Sport & Outdoor",75150,10898337,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564159329977240854","Team Pedri","7456998916807296022","7564159329977240854","La reaccion de UBIETOO Real Madrid 2-5 Barcelona // ⚽ Enlace en mi perfil con las mejores camisetas de fútbol 🔥","Sport & Outdoor",614016,12576352,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565158889964981537","Red Bull Germany","6717951416352457733","7565158889964981537","Wie im Videospiel! 🤯 🚲@boraltintash #redbull #verleihtflüüügel #energydrink #bike #bmx #gta5","Sport & Outdoor",173462,10411710,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564327843128233224","Borey kk","7512086689226654737","7564327843128233224","Survival Skills SIMPLE and Useful save Soap & Water #camping #bushcraft #Outdoors #survival ","Sport & Outdoor",66014,12552016,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564623298722663694","Hurrdat Sports","7123635453416424491","7564623298722663694","Head coach Sam Stanley is filled with emotion as Elkhorn North defeats Bennington for the first time in program history, 29-27. #omaha #nebraska #highschoolfootball ","Sport & Outdoor",749747,9865627,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564904498980785416","AprendiendoconAbdel","7380742909640115206","7564904498980785416","#diabetestipo1 #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ","Sport & Outdoor",1060243,10689503,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564799046448188694","patrickbfree","6519199194211685391","7564799046448188694","REAL MADRID or CHELSEA?! 🤯⚽️😳 #football #chelsea #realmadrid #viral #tictactoe @aguskafree ","Sport & Outdoor",48328,11638208,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565175554186546488","A.Guller✪⚡️","7449690690025948166","7565175554186546488","Varca always varca🤡🫵#Realmadrid #fyp #foryoupage ","Sport & Outdoor",386570,9700422,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564930254289128725","Kynekr03","7167514458930119685","7564930254289128725","LAMINE YAMAL VS IBAI LLANOS 😮‍💨 | LA CAPITAL GANA 🔥 #lamineyamal #kingsleague #lacapital #paratii #porcinosfc ","Sport & Outdoor",946341,9595239,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564334226808605974","Manchester City","226763996639432704","7564334226808605974","Flying Haaland ✈️🤯 One year ago today 🗓️ #ErlingHaaland #ManCity #ChampionsLeague #Football ","Sport & Outdoor",536543,12304928,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564121292245339414","Clara","7143650349349094405","7564121292245339414","Calisthenics 👀 #calisthenics #streetworkout #calistenia #parati #fitness ","Sport & Outdoor",683409,13441899,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565197484947934481","سعودي سبورت","6797036469918123013","7565197484947934481","🤦🤦😂 #viral #football","Sport & Outdoor",57914,12078932,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565169301611646230","MT trainer","7840368","7565169301611646230","Glutes home workout 🍑🥵 , 5 Exercises  4 Rounds  20 Seconds - work 10 Seconds - rest 1 minute rest between rounds  , Save&share for more daily workouts 💪 , #glutes #fitness #homeworkout #workoutmotivation #explor","Sport & Outdoor",620299,16718321,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564098000209874231","Dr Bruno Roman Doctor","7380025265626022955","7564098000209874231","Hongo Cándida Albicans síntomas científicos 👍","Sport & Outdoor",162487,17250593,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565003806526688534","Red Bull Bike","6825494919764214790","7565003806526688534","came back with all the steeze 🥵 #FinleyKirschenmann #RedBullRampage #mtb #mountainbiking #freeridemtb","Sport & Outdoor",282814,10058436,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565561263561002262","grozev","7469736446343431190","7565561263561002262","Vini owns Barça 🥶 #football #viniciusjunior #lamineyamal ","Sport & Outdoor",1406796,13031619,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564281356813946128","DivingBoy","6782667022288929794","7564281356813946128","#fishing #deepsea #nemo #eels #diving #crab #lobster #beach #nature #sea #catchthesea","Sport & Outdoor",82034,12160356,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565003788872944918","dynamitefightingshow","6774292926887592965","7565003788872944918","Dragoș Zdrolidis vs Catalin Morosanu","Sport & Outdoor",304204,8754947,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564945196958420236","Grande Prêmio Español","7013046388629619718","7564945196958420236","¡ENTRENANDO PARA NO VOLVER A CAER! El mecánico de Ferrari, que cayó en boxes en el GP de México de 2024 al señalar la salida de Leclerc de boxes, decidió prepararse y medir cada paso que daba para no repetir la caída del año pasado. ¡Qué figura! 🎥: Reproducción/Twitter","Sport & Outdoor",261451,7838939,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564926105707105556","NANDO","6767740965299782661","7564926105707105556","Karen lo hizo de nuevo 🔥@Medina @karen torres🤍🐐 ","Sport & Outdoor",1065567,9562115,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564448007370968342","Red Bull Austria","6768394514690507782","7564448007370968342","Das weiteste Tor ever? 🤯 Mehr Fußball gibt es heute mit dem @fcredbullsalzburg ab 18:30 auf ServusTV und ServusTV on! 🙌 #redbull #verleihtflügel #fußball","Sport & Outdoor",277782,11565511,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565060371770248460","KEFA FUNNY","7009576422721455109","7565060371770248460","Funny football#kefafunny #youngmessi #mrpengo #sportontiktok #sportontiktok #AfricanSports #football ","Sport & Outdoor",144929,10988197,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564564956046281997","Yahoo Sports","6752910204542157830","7564564956046281997","Chauncey Billups was arraigned in a downtown Portland court and released from custody after being arrested on Thursday as part of a FBI sports-gambling probe. (via @The Athletic) #nba #fbi #gambling #chaunceybillups #blazers ","Sport & Outdoor",28750,6966288,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565220761053564182","JÄMĘL.21","7514266441789998102","7565220761053564182","💢 ملخص مباراة برشلونة 🆚 ريال مدريد الدوري الاسباني 2025 💢 ريال مدريد و برشلونة اليوم 🔥  #كلاسيكو #ريال_مدريد #برشلونة #fyp #tik_tok ","Sport & Outdoor",95569,5787315,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564474532115827980","💭","7309872230921929734","7564474532115827980","Prime Lamine Yamal - Bandido Problemático || #lamineyamal #skills #barcelona #spain #viral @jadsnjr.new || Barcelona vs Olympiacos","Sport & Outdoor",476966,10235095,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564904349298609429","JoeMuscleBandung","6949279977931015170","7564904349298609429","check www.joemusclebandung.com buat program2 dan ebook kita #joemusclebandung ","Sport & Outdoor",413738,12962516,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564185458851204374","psg","6615209867715051526","7564185458851204374","Ice in his veins. Coldest celebration 🥶 #PSG #UCL #ChampionsLeague #Kvaratskhelia #SportsTikTok ","Sport & Outdoor",890503,12364737,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564447807793466679","Love Animals","7531291029217051678","7564447807793466679","Caught a giant fish in the Amazon River 👍😱#fishing #amazon #monster #viral ","Sport & Outdoor",106202,11592567,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565286039745531158","sheawoodsford","6836151755043750917","7565286039745531158","GOALKEEPER MATCH HIGHLIGHTS 🤯👀🧤 #goalkeeper #football #save #fyp #CapCut ","Sport & Outdoor",177373,7887873,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563690717768469790","baby_rescue_","7501679399436665886","7563690717768469790","A  basketball player adopted a baby .| #babyresc #helping #rescue #babyrescue","Sport & Outdoor",181615,17914045,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564195272306314504","Libertadores","7059802073538331654","7564195272306314504","La PASIÓN por @Racing Club llega al Maracaná 🤍🩵 CONMEBOL #Libertadores #TikTokDeportes #GloriaEterna ","Sport & Outdoor",65197,7785489,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564812296069975318","Champions League","6941075248162931717","7564812296069975318","Sané’s touch & strength 😤 #UCL #Galatasaray ","Sport & Outdoor",347729,8256359,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564664864048778503","VernandHulaHula","7236666366102012929","7564664864048778503","STOP PADEL PAKE BH DOANK !!!  #padel #padelindonesia ","Sport & Outdoor",176038,9072369,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565273159637683478","ufceurope","6742364575637357573","7565273159637683478","🗣️ ""WHY ARE YOU BOOING FOR?!"" A frustrated Tom Aspinall talks after #UFC321 #ufc #tomaspinall #cirylgane #ufcvideo ","Sport & Outdoor",469466,9216140,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564072203956833553","Full Metal Football","7304096437091501062","7564072203956833553","Messi's Bodyguard Can Actually Ball 😳 #fyp ","Sport & Outdoor",631770,14577536,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564928519571033355","AlMashhad Sports المشهد سبورتس","7367397120113099793","7564928519571033355","فرحة هستيرية من لامين يامال بعد فوز فريقه في دوري الملوك على فريق المؤثّر والمشجّع المدريدي إيباي يانوس بنتيجة (5-4)! 🌟⚽🤩🔥 وبموجب الرهان بينهما، سيضطر إيباي المعروف بولائه لريال مدريد إلى مشاهدة الكلاسيكو يوم الأحد في البرنابيو مرتديًا قميص برشلونة! 😂💙❤️ #أخبار_المشهد #يامال #برشلونة #ريال_مدريد","Sport & Outdoor",99220,8156687,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564528546983578894","letsile tebogo","7354293924321559594","7564528546983578894","Absolutely. #michealjordan#edit#basketball#sports#fyp","Sport & Outdoor",1986448,10137548,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564799896117628168","Tomás Silvestri","6827318034858198022","7564799896117628168","Que opinas de esto? / Seguime 🤍 #futbol #futbolargentino #river #riverplate #riveroficial    ","Sport & Outdoor",543275,8211923,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565645881295310102","Ibai","6941611380308870149","7565645881295310102","La que se ha liado en El Clásico es culpa mía.","Sport & Outdoor",1946748,18090172,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564759656090979592","Lực Evisu","6573865064917991426","7564759656090979592","Nào hoàn thiện hẳn rồi ở đội t 🫱#lucevisu #bongchuyen ","Sport & Outdoor",404187,10219751,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564790271758568735","Buffalo Bills","6733283656229700614","7564790271758568735","“You don’t know cus you’re not in it.” 7️⃣ #billsmafia #group7 #slytherin ","Sport & Outdoor",599999,8374556,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565232448469077270","El Chiringuito TV","6753240534880420869","7565232448469077270","✅⚪️ ¿TODO AL BLANCO en el 1x1 del CLÁSICO? #LALIGAEASPORTS  👉 @JLS78 se 'moja' antes del Real Madrid - Barça. #deportesentiktok #tiktokfootballacademy #elchiringuitotv ","Sport & Outdoor",235620,5502167,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563933734517411127","ali","7517164148698956813","7563933734517411127","The most exciting slap in the face competition#PowerSlap #riyadhseason #fyp #slap #usa","Sport & Outdoor",273451,12659885,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565594896715844886","077FussballStalker","7227430138974880794","7565594896715844886","Lamine Yamal vs Vini.JR #lamineyamal #barca #realmadridfc #viralvideos #viralditiktok #spain #brazil🇧🇷 #virale #viniciusjunior #viralllllll #stress ","Sport & Outdoor",1294388,23182520,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565212333987958037","ibrahim dursun","6825666866988467205","7565212333987958037","Bir sonraki videoda olanları paylaşacağım 🥹","Sport & Outdoor",319284,15298258,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564243703007661333","Samuel","7214835604969833477","7564243703007661333","Barcelona vs Real Madrid 26 de octubre imagínate #foryoupage #realmadrid #barcelona #fyp ","Sport & Outdoor",250238,6613917,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564816668312997133","user7176141663996","7487129015692002350","7564816668312997133","Part 6 #fyp #messi #football #sports #fouryoupage ","Sport & Outdoor",288840,8499634,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564605342043082004","Alexis Omman","6767170631878362117","7564605342043082004","es la oportunidad de mostrar que el dinero de las redes se pueden usar para ayudar! #pozarica #veracruz ","Society",6997900,47132975,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564048585457683725","cyijndk","7535037982764860430","7564048585457683725","Kondissi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp","Society",515911,43227693,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563741651097652494","zogp0bhfq2","7540690608446014495","7563741651097652494","Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp ","Society",857272,47322487,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563626331221626125","Oscar Rounds","7522447186304517134","7563626331221626125","Kiss or Slap😘👋#funny #kiss #slap #college #dorm #viral #fyp ","Society",4891372,46396262,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564387323656408352","OKDIARIO","7089355176087487494","7564387323656408352","😂 Vacilada histórica: un inmigrante magrebí intenta colarse por el carril contrario y la reacción del conductor ya es viral 📲 La situación cómica que se ha vivido en Francia no ha dejado indiferente a nadie en redes sociales.","Society",573558,30320078,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564447558404214036","andres","7213377002987635717","7564447558404214036","#colombia  #policia ","Society",1575002,26172375,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564384812555914527","TvT","7545407283670025230","7564384812555914527","Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp","Society",320462,25639473,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563955405898927381","Inilah.com","6988116847120057346","7563955405898927381","Kacau! KDM Bongkar Fakta di Balik Air Kemasan: Bukan dari Mata Air, tapi dari Sumur Bor Sidak Gubernur Jawa Barat Dedi Mulyadi (KDM) pada 21 Oktober 2025 mengungkap temuan mengejutkan. Air minum dalam kemasan (AMDK) dari salah satu merek besar ternyata bukan berasal dari mata air alami, melainkan air tanah dalam hasil pengeboran artesis hingga 100 meter lebih di bawah permukaan bumi. Data mencatat, Danone–AQUA menyedot 15.737,79 megaliter air tanah sepanjang 2023 — setara 43 ribu meter kubik per hari. Padahal, penurunan muka air tanah di beberapa wilayah sudah mencapai 1–3 meter per tahun, dan bahkan permukaan tanah turun hingga 23 sentimeter di sekitar kawasan industri air minum. Masyarakat di sekitar pabrik, dari Jawa Barat hingga Jawa Timur, mulai merasakan dampaknya: sumur menipis, sawah mengering, dan musim kemarau jadi makin panjang. 🗣️ “Air tanah adalah warisan kehidupan. Ia diam, tapi ketika habis, bumi akan retak,” tegas KDM. Sidak ini bukan sekadar soal izin — tapi soal hak publik atas air, sumber hidup yang seharusnya dijaga bersama. — 📰 Baca berita di inilah.com #inilahNews #InilahCom #TitikTengah #TitikCerah #InilahBerita #KDM #DediMulyadi #AirTanah #AQUA #Danone #JawaBarat #Lingkungan #inilahNews","Society",960454,41955260,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564593010726522134","Max Klymenko","6667283048457781253","7564593010726522134","Ep. 392 - Career Ladder 🪜 He has 1 BILLION customers 🤔  #careerladder #careers #careeradvice #interesting #jobs ","Society",2094467,22918385,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564574151483215112","Bésame Colombia","6784445580073681926","7564574151483215112","🫣 ¿Qué pasó aquí? Esta chica encontró en el teléfono de su novio un mensaje de la mesera que los estaba atendiendo y su reacción fue… 😮‍💨 Juzguen ustedes ¿Será real o fake?  #besame #fyp #viral ","Society",779163,22691883,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564725384286145813","MustShareNews","6857669057950368770","7564725384286145813","He cried, they cried, we all cried 🥹❤️ #mustsharenews #sgfyp #philippines","Society",3339924,21277169,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564485871597079809","expressnews_pk","7071140540901016577","7564485871597079809","نور جہاں کا گانا اونچی آواز میں سننا مہنگا پڑگیا #Noorjahan #ExpressNews #BreakingNews #LatestNews #Songs #Police #Patoki #FIR","Society",528234,16746562,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564544312004971788","Edher Vela","7101483867617788934","7564544312004971788","Por esta chica, las meseras ahora ya usan casco #mesera #limonada #viraltiktok","Society",770640,16109881,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7563439868278295828","Bewara Pangalengan","7380139785485026310","7563439868278295828","Viral‼️usai sebut Badru kepiting alaska dan penyusup, dua suporter bola ini berikan klarifikasi karena dianggap telah melukai hati ibunda Badru dan keluarga. sc: sablonsatuanauroboyo & hari_otongg #badru #persibaya #bonek #rifaldc #bewarapangalengan ","Society",1674075,47355997,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7565143191498870038","Goniec.pl - wiadomości","6930317965603374085","7565143191498870038","Tragiczny wypadek w Rumunii! Zginęły dwie osoby. 😓","Society",269661,15913501,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564245191121603848","Berita Viral","7138262353775232001","7564245191121603848","Ngamuk di Persidangan Nikita Mirzani Tolak Balik ke Rutan Sebelum Rekaman Reza Gladys Diputar Nikita meminta majelis hakim memutar rekaman yang menurutnya membuktikan adanya rekayasa hukum berupa intervensi Reza Gladys dan suaminya Attaubah Mufid terhadap aparat penegak hukum dalam hal ini JPU dan hakim Ia melanjutkan isi dari bukti yang dimilikinya menunjukkan indikasi kuat adanya upaya sistematis untuk menjatuhkan dirinya lewat proses hukum yang dianggap tidak adil #sidangnikitamirzani nikita #nikitamirzani #nikmir #rezagladys #nikitamirzanimawardi17","Society",125101,19130443,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564772418552712459","The Sun Malaysia","6870704606172939265","7564772418552712459","24 Oct 2025: Multitasking level: record first, reverse later. Some drivers just can’t miss their moment for content. Didn’t even bother to reverse or help the poor guy stuck there. Priorities: social media first, humanity later. #theSun #theSunMY #PrioritiesWrong #DriveSmartNotViral #ViralNews","Society",216442,16186644,"2025-10-29","13:02:25"
"https://tiktok.com/@username/video/7564709102375521558","Le Parisien","6917191444689470465","7564709102375521558","Mardi 14 octobre, Hugo roulait sur l'autoroute A4 à la sortie de Paris, quand il a été percuté par une voiture de police. Il a déposé une plainte à l'IGPN pour tentative de meurtre et la préfecture de Paris a ouvert une enquête.","Society",1652099,18138894,"2025-10-29","13:02:25"
