"url","nickname","user_id","item_id","item_name","genre","like_count","play_count","crawl_date","crawl_time"
"https://tiktok.com/@username/video/7554628254288694539","Ciascli_trancas","7325545520960717829","7554628254288694539","Já que os vídeos de baby hair tão subindo 🫡 #babyhair #babyhairtutorial #tranças #braids #foryouu ","Beauty_Style",37437,5658490,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554673799560531222","TheUnitedStrand","7456379089173464096","7554673799560531222","Day 357 of not cutting my hair until @Manchester United win 5 games in a row! 🔴 Current Streak - 1/5 #hairchallenge #manchesterunited #manunited #hairgrowth #rubenamorim","Beauty_Style",297353,5934924,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554725973745257735","Shrouqsunshine","6517833397090391055","7554725973745257735","","Beauty_Style",248820,6706242,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553797728665423159","Carter Folian","6724109732652860422","7553797728665423159","polyester is the material of doom and despair 🥀🥀 #fyp #foryoupage #viral #trend #trending ","Beauty_Style",990279,12132157,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555416782408862984","Luna","6571054052716593153","7555416782408862984","Đám cưới Đăk Nông mùa bão  Cả nhà hoan hỉ phụ em nha, đám thuận lợi mưa tạnh ráo để làm lễ xong hôm nay là đã biết ơn lắm rồi. Tất cả mọi thứ trong ngày hôm nay e đều vừa lòng cả ❤️  @D.D Bridal @NTK.Dung.Dung @S.premiers ","Beauty_Style",296294,4433814,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553720579182923015","user89135639209","6550464422777721871","7553720579182923015","My Look Alike 😸 #grwm #cryy #mylookalike #outift #moda ","Beauty_Style",182842,9521794,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555345161434189068","Leito Granda","130220638845214720","7555345161434189068","Unboxing time con mi bebé 💕✨🫰🏽","Beauty_Style",330040,4265010,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554966377656749342","Valeria Andrea","7052197514388440070","7554966377656749342","Mi experiencia 👋🏼👩🏼‍🦲 mi mamá aprovecho y me hizo todos los cortes posibles #quimioterapia #byebyepelito #fyp ","Beauty_Style",306636,5940937,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553218346360098070","ayshsaloon5","7508454961190716438","7553218346360098070","Lipstick #LIVEIncentiveProgram #foryourepage #foryou #vairlvideo #PaidPartnership ","Beauty_Style",83491,11390019,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553831032299080991","Chryscolesmakeup","6768642857655501830","7553831032299080991","One of the worst moments of my make up career. During the Makeup review, the Bride started hearing and rushed to get out of the chair. She wouldn’t the same always wrong.. what would you do in the situation? Stay for part two..   #makeupfail #makeupartist ","Beauty_Style",196233,8452855,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554632430397705485","Kaelyn Schneider","6890653000501085190","7554632430397705485","Replying to @lvvd Those Influencers Did @maccosmetics Dirty On That One #makeup #pov #influencer #satire #comedy ","Beauty_Style",353985,5111366,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554894685324561694","Dakota","6725832806977930245","7554894685324561694","facil no estuvo; el proceso fue 80% limar material","Beauty_Style",510282,4989388,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553749248102157624","JOSÉLIA COTRIM","6786261244337832965","7553749248102157624","O sonho era dela mas o propósito foi meu…","Beauty_Style",754872,12638724,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553779166370336056","CANAL COSTURA POR AMOR","7288696417978991621","7553779166370336056","tutorial de como transformar roupas #EmAula ","Beauty_Style",54205,9391485,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555497537243811083","тгк: маришель","7428237964888622086","7555497537243811083","Тестируем карандаш для мешочка под глазом #fypシ゚ #beautyhacks #beauty #aegyosal ","Beauty_Style",477791,5934047,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554528441287150855","YUKIE YAY","6981218127410430977","7554528441287150855","I have nothing’ behind the scene.","Performance",867693,49729254,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553601916626947359","Funnymomentvideo555","7484430986231841834","7553601916626947359","If your wife flinches you are an abusive husband 😎😂🥰#foryou #funnyvideos #funnymoments #funnytiktok #husbandwife ","Performance",4416706,67685557,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554544445903883550","LifeWithBaz","7111906819346596866","7554544445903883550","Check out part 2 on our page ❤️ (thank you @That_one_waitress for being such a great sport) #louisiana #couplecomedy #latina #couplegoals #español","Performance",3932371,33479491,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553664340054789406","TopazGlow","7490765086419616814","7553664340054789406","You have a sister #funny #prank #sister #foryou ","Performance",2626267,51128108,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553975455209098518","Sean","7539152561937482774","7553975455209098518","😱😱😄😱😄😱😱😱 #africaparents #seanbridon #aficanmeme #trendingtiktokviral #firyoupage ","Performance",929696,37428334,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553963264070274334","funnycats8886","7424024712978859051","7553963264070274334","Cut bangs fail #FentySuperBrandDay #LanguageLearning #funny #funnyvideos #usa🇺🇸 ","Performance",1356143,31058185,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553963087607467272","efsane","7119575919585281030","7553963087607467272","","Performance",296261,34905859,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553822231067954439","🇱🇰🦅பப்பு 👑 கிங் 🦅🇱🇰","7254287036261417990","7553822231067954439","","Performance",748998,31104065,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553989988044508434","ไข่นุ้ย","6785791772984394753","7553989988044508434","ลอยละลิ่ว #ตลก #funny #fyp #humor #laugh ","Performance",162141,32096079,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554365549891833119","Zohaib Shah","7540517865070756878","7554365549891833119","prank lovers video  #lovers #laughing #pranklovers #prank #prankwithgirls😃😲😃😃😲😃😃😲😲😃😃😃😲😃😃 ","Performance",1186624,23742668,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553265067798711568","🔥انوس مصر🔥","7123951677187179526","7553265067798711568","مراتو طلعت بتمشي شوفو حصل اي ف الاخر😳","Performance",487982,46034066,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554642768203697422","Team Crazy Vlogs","7541648316271985677","7554642768203697422","Part 1Bufalo 🐃 hui moti #for u #ukfunny #usatiktok ","Performance",215733,19879695,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555206507357539586","hossamcarzma","7305808300473058336","7555206507357539586","قصه ( حنان الام ) الجزء الاول ","Performance",409830,18680710,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555216898481245462","Jerry Rawilde","6539162299855279119","7555216898481245462","Make up 😂 #fyp","Performance",178466,18448665,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553879526808358155","Jhan Pérez","6963363449388778497","7553879526808358155","La chica / Eléctr!c@ ⚡️😂  #viralpost","Performance",312063,25208684,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555216826372853014","TOBBAL","6801526101577548806","7555216826372853014","En qué momento le pareció buena idea? 🤣 #@Paula Currás #humor #couple #comedia #parejas ","Performance",796722,15572755,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554328866886602014","disneymagicmoments1","7496415870169154603","7554328866886602014","Don’t open your eyes at the same time #funny #funnyvideos #usa #foryou #fyp #tiktok #prank #lol ","Performance",2141861,18361779,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553625544944880910","Eunice debby247tv","7452693942280324139","7553625544944880910","My evil wife part1 ","Performance",1140783,30671599,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554601181255929102","Pranks.funny999","7398528589589038122","7554601181255929102","Funny prank #tiktok #foryou #funny #fyp #prank","Performance",294081,16267125,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554375124867124510","lcy46797","7433676083445122091","7554375124867124510","Apple Pay prank ","Performance",732069,18917502,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555351691911023927","Hayato_fan","7354727559504167982","7555351691911023927","Medsi cam is BACK! Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug#messaicam #tiktok #messiontiktok #olaspotlighmessi #leaguescup2025 ","Performance",266100,9434405,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555139246772735240","อ๊อดชะอ๊อด","7383897093209359368","7555139246772735240","นึกว่าเป็นพี่ไลน์แมน เปิดมาเป็นแว่น  #อ๊อดชะอ๊อด  ","Performance",1988975,15447139,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554020785279470878","Sattar S","7395177316421436459","7554020785279470878","Ranking Funniest Giddy Lefty Pranks🤣 #ranking #fyp #funny #prank #giddyleftytv ","Performance",1284442,20228654,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553118122333490454","Brayan y Yecauri","7451012513418494998","7553118122333490454","Envidio a su amiga por el negocio que tenia. parte1 #viralvideos #reflexion #fypparati #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii","Performance",1215898,32863363,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554459065812929823","Johnny talkshow","7411962382346847274","7554459065812929823","He tried saving the lady. Part 1","Performance",463291,18364011,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554507872122539320","Mona🐵 y Rosita🌹","7009044925678371845","7554507872122539320","Le explique un montón 🤣@Rosita🌹 y Mona🙉 #humor #gomitaenvenenadas #hermanas #Viral #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ","Performance",1352667,19800635,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554473307886619926","Benjamin Tiffen","7171423995501020166","7554473307886619926","#tiffytoky #fyp #relatable #childhood ","Performance",3058916,16948233,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553318251678223638","mercyloveone","7347406976392217632","7553318251678223638","Best cold water prank ever #fyp #viral #treanding #comedy ","Performance",82038,29046259,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553719748752575775","Raiiz","7374847765169439787","7553719748752575775","Raiiz prank public  🤭😂🤣🤣 #kenyantiktok #somalitiktok #raiiz13 #prank ","Performance",504378,24372252,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555092314901826838","herolahorifamilyvlog","7395219452923921441","7555092314901826838","bimaan puncture walay ka anjaam","Performance",230539,12603512,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554887964426390814","El Charro Sin Tapujo","7408981589548270638","7554887964426390814","Se enciende mi carro 😱😭 #viral #tendencia #broma #parati #todos ","Performance",135650,13365353,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555305066773613836","Katteyes","5368460","7555305066773613836","katt de suegra 😆","Performance",1703361,13108698,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555051994738593046","Drama Hub Tv132","7488095136061948950","7555051994738593046","The nurse interview part 1","Performance",377931,17116525,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555295100524416267","Gabriela Flores Villar","6811964210349425670","7555295100524416267","Lo conozco tan bien 😅🤣💕 #fyp #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #humor #lachicadelkennedy #mexico ","Performance",802044,16322392,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555228528938143031","Bk.gondal","7264136541106258986","7555228528938143031","Tasalli ty deni a na hun apny ap nu 😭😂 #bkgondal #bilalkhangondal #pakvsindia #indiavspak #viral #foryou #bk #gondal #funny ","Performance",575359,9284821,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554297495774448918","shugli_loog_officail","7403416034906145825","7554297495774448918","Kuta a gya hhah#faryoupage #viralvideos #funnymoments #tiktokshortfilm ","Performance",515896,14467340,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554302872804920588","VILMEI✨","6868544475259782145","7554302872804920588","PRANK CULIK RAMA part 1","Performance",750812,22108292,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555143835681049911","Snooker fanatic01","7413324815212332075","7555143835681049911","Medsi cam is BACK!Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug #messaicam #tiktok #messiontikok #olaspotlightmessi #leaguescup2025 ","Performance",739807,14390284,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555180425547681036","La Mignonne de tiktok UDM","6805635874048623621","7555180425547681036","PARTIE 1. La force de la prière#","Performance",933539,14042600,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555214793301445919","Reality Stories","7424171126285124654","7555214793301445919","Part 1","Performance",169861,17936659,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554895290734611767","Randal and Ray","6926239305832727558","7554895290734611767","Gonna make it work 😂 #fyp #funny ","Performance",1845520,12225049,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553919933776809219","Teddy Jude Oriakhu","7495173472718865430","7553919933776809219","BTS 🤣🤣🤣🤣🤣 #aita ","Performance",164947,16764263,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555489142235270420","يحيى الزعبي 🇯🇴","6931871827930399750","7555489142235270420","😂😂😂😂😂","Performance",776002,18164485,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553606225443687735","vibe queen","7455785445055611950","7553606225443687735","","Performance",214614,22996237,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553493522310122760","SUKA Shawarma","7363468082243961861","7553493522310122760","Masih mau makan shawarma dibuka?🫣🙄 #sukashawarma #shawarmalovers🌯❤️🤗 #shawarmalovers #jangandibuka #kulinerviral #shawarma #kuliner #tren #trending ","Performance",808047,29155499,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554889168145386765","pranklatam","6793839891664847877","7554889168145386765","Fingiendo tener un accidente mientras ordeno un sanduche😭🙏🏻🥪  #funnyvideos #prank #usa #viral #fyp ","Performance",1015769,11250457,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554437017598250254","𝗙𝘂𝗻𝗻𝘆 𝗥𝗮𝗻𝗸𝘀 😊","7412131686397527086","7554437017598250254","Ranking the Funniest _Are You Romantic__ Trend 🥰😘 #areyouromantic #funny #funnymoments #ranking #top5 ","Performance",229686,12918205,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553233578881027342","team shafqat","7336591443821823022","7553233578881027342","Statue ne dulhan ko q chupaya ?#teamshafqat #funnyshort #shortstory #comedyvideo #teamshafqatextra #funnyvedeo #foryoupage #shortvedio #funnyvedio ","Performance",51389,16446194,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554685382093311239","🇪🇸Streams en Español 🇲🇽","7188282660132750341","7554685382093311239","Speed conoce al robot  más INTELIGENTE que puede  hacerlo TODO 😱😂 #ishowspeed #speed #streamer #parati #viral ","Performance",1271953,11845281,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554569168868183309","dianareflexionesec","7215685286814123050","7554569168868183309","Después de mucho tiempo en el extranjero, volvió al hogar de su infancia con la ilusión de empezar de nuevo, pero le tocó vivir una batalla contra la traición y la ambición parte 1","Performance",290976,12683781,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553565155658009858","lina_zhenya","7438303220193739808","7553565155658009858","#funny #funnyvideos😂 #fannyfamily #lifehacks #couple ","Performance",116512,18493554,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554841462286994710","Top .5","7543868239941288982","7554841462286994710","Part.2 ]Ranking the best swirl filter moments (Last one is the Best)#swirl #filter #whirlpool #ranking #bestof ","Performance",876823,16507306,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554577791040195862","Iz & Fer💫","7458053163565532182","7554577791040195862","Me llaman Romeo🫣","Performance",1126995,11486078,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554313090293042454","Mai  Alhalwany","7451657694262821910","7554313090293042454","عزم امه علي الغدا بس حصل مفاجاه لاتتووقع ","Performance",187828,12106847,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553150314212248854","Viral Nova","7479878730618995744","7553150314212248854","Ranking the best  Mochi Making Remakes.       #foruyou #fyp #ranking #mochi #japanese ","Performance",661333,22173807,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554074444742839563","Zeta Mundo","6590437837261324293","7554074444742839563","Confianza en Valentín = cero.  Confianza en Ayudín = siempre. 😉 @Ayudin Argentina  #Tedamás","Performance",1587689,16948548,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553969466686590239","spoof325","7514964104488797230","7553969466686590239","Bushman prank #fouryou #fyp #tiktok #happy #funny #people #bushman #prank ","Performance",361380,17020293,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554685994545564942","derafilms","7519964966662603806","7554685994545564942","Save my soul and my baby from ritual pt 1","Performance",458309,13771778,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554881177648155915","Janderson O Peixeiro","6863568437496005638","7554881177648155915","Nem eu esperava esse final  @@Brayan-brayow ","Performance",1257706,11654512,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554437252189900039","ام سيف om saif","260097895218204672","7554437252189900039","الاب الذكي😎😎#ام_سيف #جيفارا_العلي #نانو ","Performance",244216,14610944,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554956780086840588","JOSE VASQUEZ","192956332382093312","7554956780086840588","Quien hace MEJOR este trend VIRAL 🤣 p1","Performance",562732,9669028,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554617561858641160","Tuncuibap2🌽🌽🌽","7024354912373703707","7554617561858641160","Làm gì cũng phải có tâm #tuncuibap2 #tuncuibap2🌽🌽🌽 ","Performance",339148,12525864,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553238692026912008","🍑Alexis_theshow🌞","7027569732442227717","7553238692026912008","Yo cuando sea pastor y tenga un pequeño pastorcito. #viral #iglesia #falsosprofetas #falsospastores ","Performance",767857,16698465,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553345972072369430","Aanvi Goswami","7281179337783657504","7553345972072369430","Based on real story 😂 #comedy #skits #fyp #foryoupagе #relatable ","Performance",969133,16569656,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554888130084637964","AlfredoLarin","6784233714790925318","7554888130084637964","LA BISICLETA LICUADORA #alfredolarin #parati #elsalvador #mexico #comedia ","Performance",296559,10926265,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554681313526091022","Barbara Billions 1","7431292833179042858","7554681313526091022","","Performance",176944,12083402,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554409803699817750","izpapo","7402296541010625569","7554409803699817750","Utilizo una sandia para fingir un embrazo hasta que su suegra descubrió e hizo esto","Performance",191889,11301068,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554775146226142478","Andy Cortes 👑🦍","7497396181576729642","7554775146226142478","Que le pasooo!?? 😂 #funny #comedy ","Performance",221576,11171606,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554496458989374732","NANDO","6767740965299782661","7554496458989374732","Papayita, este mundo no te merecía… #papayita #mexico #nando @PANDA 🐼 ","Performance",1338978,13247296,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554213665961037068","El toque","7467699907450913798","7554213665961037068","😀😀","Performance",409415,13860920,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553804656204352776","온오빠 On Oppa","6778007393626473473","7553804656204352776","#컨피던스맨kr #confidencequeen #primevideo #tvchosun #coupangplay ","Performance",1709189,18905976,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554705790171581718","Pardesi Jutt","6934032414528373766","7554705790171581718","#fouryou #TikTok #funnyvideo #🤣🤣😂🙈😂😂😂😂😂😂😂😂 #husbandandwife ","Performance",374355,9779573,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554005016802037000","OZIIE TV","6866304992518554626","7554005016802037000","DAY 10 BELAJAR SAMBALADO ⁉️","Performance",844576,14587775,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553356509002861846","Aisha","7506138576602792982","7553356509002861846","A wife or a knife?#creatorsearchinsight #fypシ゚ #10millionviews #viral_video ","Performance",288938,16752052,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554358047733239052","welly_and_fenty","122348400561287168","7554358047733239052","Untuk para catin jangan lupa di hafalin…!!! #komedi #tepuksakinah #suamiistri #lucu #fyp ","Performance",378296,11043106,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554705128574487830","videospluss_","7459933536457802774","7554705128574487830","#chapincitasaventureras♥️🇬🇹🇬🇹 #chapinesenusa🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹💙🇺🇸 #chapincitasyelgringuito😂🤣🤪🎤 #chapines502🇬🇹🇬🇹❤ #guatemalacheck ","Performance",401665,9311505,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554964344778362143","El trampa oficial","7333387419062797358","7554964344778362143","El paragua misterioso ","Performance",84470,9512929,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554129375873060127","AbazuDtv","7475276085104444462","7554129375873060127","When humility meets reward ","Performance",392569,11500174,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553540637476310275","Mazhar Abbas Extra","7374816220510733345","7553540637476310275","Darya Men Asa Kia tha 😱  Part1 #emotional #sadstory #Foryou #Foryoupage ","Performance",520209,23933109,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553421914962742559","NITRO","7546973774832337934","7553421914962742559","why is her reaction always funny?😂😭 #qoqsik #twitch #funny ","Performance",1298667,10805533,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554571200110808376","Ruben Tuesta","6794141433756222469","7554571200110808376","Mándale a tu marido😂","Performance",508491,9212367,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554568631888235832","elnicoletoo","6844706366192845830","7554568631888235832","Ya estoy teniendo mano firme con la niña okey! 🤣🤣🤣🤣","Performance",1026633,9531583,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553965718652341518","HahaHarry","7496458668138513451","7553965718652341518","Fake poop prank on kids 🤣🤣😂 #funnyvideos #funnymoments #usa #lol #prank ","Performance",709792,12303346,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554579892638207249","scarcuchi🌈","280535732770037760","7554579892638207249","Yo sí te traía en buenos lugares… @🖤LOZANO🖤 @Fernando Valdez #scarcuchi ","Performance",1243870,9540811,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554338868846153015","Cut &Laugh_8128","7393248983405347886","7554338868846153015","Funny cooking funny 🤣 #funnyvideos #tiktok #fyp #makeyoulaugh #cookingfail #tiktok #cooking ","Performance",378211,11100888,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554714440940408072","Enrico Winaldy","78945728844156929","7554714440940408072","padahal lucu banget buat dekorasi rumah 🥲 #enricovirly ","Performance",579274,10675098,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554839655221415180","Neuro 😈😶‍🌫️","6858429382735954949","7554839655221415180","Yo la mantengo no importa🤣@Keisy Pernia @Ballesteros 😈😶‍🌫️ #humor #parejas #comedia #viral #paratii ","Performance",439731,8648794,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554409311816928526","Camping.logs","7549945805231178807","7554409311816928526","How i built the jungle hideout #camping #survival #outdoors #bushcraft #travel ","Sport & Outdoor",3545743,100272392,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555100012129078583","Camping24h.club⛺","7376948268171527211","7555100012129078583","Full Process of How to Build a Shelter in the Woods #camping #survival #outdoors #amazon #top ","Sport & Outdoor",1607956,65325869,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555346268533443862","Hamza_editz4321","7489441026882077718","7555346268533443862","Haris rauf 😳😳#foryou #viral #indiavspakistan ","Sport & Outdoor",731269,13321131,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554249185843744008","Dr SEAN SAN official❤❤❤❤","7037496351634949147","7554249185843744008","#Telegram092689458 #telegram015759155 #មន្ទីរពេទ្យបង្អែកពោធិ៍ចិនតុង #ផ្នែកត្រចៀកច្រមុះនិងបំពង់ក @កីឡានិងសុខភាព @វេជ្ជបណ្ឌិត ស៊ាន សាន ","Sport & Outdoor",206743,30791970,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553280314467028225","happyeveryday","7148275339642225665","7553280314467028225","随意棍法 #snoker #snoker__lover🎱 #play #malaysiatiktok #taiwan🇹🇼 ","Sport & Outdoor",587697,21771080,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554571870960389383","twbvolleyball","7315015152331719686","7554571870960389383","Saved by Shoji and Ewert  #fyp #xybca #mensvolleyball #creatorsearchinsights #usa ","Sport & Outdoor",119599,20462154,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555445636112583938","Lega Serie A","6832223937076184069","7555445636112583938","Leão 😲😲😶‍🌫️😶‍🌫️ #tiktokfootball #tiktokcalcio #leao #seriea #portugal ","Sport & Outdoor",2345441,29633250,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553708503001615671","moloneyswanke","7530632723409830925","7553708503001615671","Mesdi cam is BACK! Watch every move LIVE on TIKTOK-interMiamivs.Necaxa.Aug#messaicam #tiktok #messiontiktok #olaspotlighmessi #leaguescup2025","Sport & Outdoor",1887917,25203703,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554118846786014466","Lamine Yamal","6530675909802857487","7554118846786014466","💞","Sport & Outdoor",4871224,38069627,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554153326657441036","LF7SEVEN","7285779947174609925","7554153326657441036","Players vs Female Referees 😳 #respect #footballmoments #pourtoi #foryoupage #fan #surprise ","Sport & Outdoor",605858,20996375,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554763471372537101","Law By Mike","6896160685219169286","7554763471372537101","World’s Strongest Man Vs Prison Bars! #prison #strongestman #strongman Worlds most dangerous prisoners. World toughest prison. Strongest prisoner.. Worlds strongest man challenges. Worlds strongest man 1997. World strongest man airplane. Worlds strongest man vs handcuffs. Worlds strongest man record. Worlds strongest man trophy. Worlds strongest man cop. Worlds strongest man. Worlds strongest man vs gorilla. Worlds strongest man brian shaw. Worlds strongest man in history. Worlds strongest man funny. Worlds strongest man 2025. Worlds strongest man contest. Worlds strongest man vs 2 kids","Sport & Outdoor",971292,14011353,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7553679035063192854","Music Building","7528144314640335894","7553679035063192854","Kai Cenat Joins The 67 Trend..😭 #mafiathon #kaicenat #67 #hiphop #biggerz ","Sport & Outdoor",1316645,29769674,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555275348057935116","Yef","283033917828526080","7555275348057935116","Cristiano Cossio CC7 😂👌🏻","Sport & Outdoor",906711,16097718,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555331684997074188","R.C6969696969","7496845757255107591","7555331684997074188","hizo trampa y ganó la carrera de ciclismo.","Sport & Outdoor",99990,12182513,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7554227289513381133","Kaylie ahmed Gabriel","7507452825577341994","7554227289513381133","Great martial skills won’t necessarily get you far, but great character definitely will.❤️#Luotang #fightingcompetition #sports #respect #fypシ ","Sport & Outdoor",1092749,16260822,"2025-10-02","09:50:03"
"https://tiktok.com/@username/video/7555296161368673547","peter do flamengo","7052959888469443589","7555296161368673547","Yuri Alberto Perde pênalti contra o Flamengo 🤣#petercrf #futebol #flamengo #yurialberto ","Sport & Outdoor",1559870,11055567,"2025-10-02","09:50:03"
