"url","nickname","user_id","item_id","item_name","genre","like_count","play_count","crawl_date","crawl_time"
"https://tiktok.com/@username/video/7556292863340973320","Анна Немченко","6745201588849705990","7556292863340973320","Вы просили, мы сделали😂❤️","Performance",974356,11759655,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556477893103111454","Pháp Luật Xã Hội","7161430222121452586","7556477893103111454","Lực lượng cứu hộ bất ngờ với tài sản của người đàn ông 😂 #haihuoc #vuive #hanhphuc #giaitri #plxhvn #phapluatxahoi","Performance",315864,10912760,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555904192481643798","herolahorifamilyvlog","7395219452923921441","7555904192481643798","challenge lgao paisy kamao 2","Performance",292120,13596764,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555440925867035926","Sparrow 👑","7278826231155901473","7555440925867035926","⚠️ Decleimer: This video is for fun only.Not meant to offend or mock anyone. Please follow my backup@Sparrow_jj2 #fyp #goviral #foryou #viral #fürdich ","Performance",515993,17048025,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555397052272741645","Drama Series","7532705288077132830","7555397052272741645","Mission impossible part 1 #fyp #goviral #tiktokshop #ebukahero ","Performance",127164,13511894,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556162903653780754","OZIIE TV","6866304992518554626","7556162903653780754","PRIA PUNYA SELERA ‼️😭😭","Performance",493559,10934786,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556508204226710840","Omped Visual","6710155400086488066","7556508204226710840","Apakah Omped jadi botak merah ? #fyp #ceritakita #tipetipeomped #botakmerah ","Performance",359302,12772303,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556352742437031179","weslany costa","6882327269701731330","7556352742437031179","#tiktok #fypviralシ #viral #fypage #tiktokviral ","Performance",625499,11080689,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555180425547681036","La Mignonne de tiktok UDM","6805635874048623621","7555180425547681036","PARTIE 1. La force de la prière#","Performance",1098936,18304231,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555295100524416267","Gabriela Flores Villar","6811964210349425670","7555295100524416267","Lo conozco tan bien 😅🤣💕 #fyp #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #humor #lachicadelkennedy #mexico ","Performance",918436,20152708,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556353323251584268","Ruben Tuesta","6794141433756222469","7556353323251584268","Terminó hundida 😂","Performance",780210,10132379,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556362633394294024","Caín Guzmán","6578490402956443653","7556362633394294024","Personas llegando a la fiesta de disfraces. Todos lo tutoriales ya están aquí en mi perfil. 🎃 estoy emocionado de enseñarles todos lo que e estado preparando para ustedes. #halloween #octubre #comedia ","Performance",440972,12653736,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556743531562274056","tillie hart ₊˚ʚ 🫐 ₊˚","7049147978891756545","7556743531562274056","it’s october 3rd ! #october3rd #fyp #october ","Performance",880829,6647411,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555912408758242616","EL WIRRO","7113278604335186949","7555912408758242616","El menos hipocrita #Viral #fyp ","Performance",614547,12094365,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556116942684278028","𝗝𝗮𝗯𝗯`𝗘𝗱𝗶𝘁𝘇","7536951345909613586","7556116942684278028","sehat selalu nenek blonde🤣😭#foryoupage #nenekblonde #mentalitycore #memes #viraltiktok2025 ","Performance",1146219,11510722,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555835967060397323","CEO muda miliaran","7166387022071120897","7555835967060397323","Dana yang CEO suntikan di funpark permata Tangerang ini angkanya nggak main-main  #Reels #fyp #ceo @funparkptr ","Performance",262839,13137355,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556662031093402902","bec_t","7253063999992890394","7556662031093402902","#funnytiktok #funnyvideos😂 #foryoupage❤️❤️ ","Performance",326065,16584448,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556553608007912759","Ossai Henry Sopulu","7422401754476282922","7556553608007912759","Just make a phone call and the gifts are all yours Pt.1","Performance",391562,12929514,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555525354224454968","Háblalo So ⚡️","7015689237874820102","7555525354224454968","Esos casi algo son un problema 😂 @•𝕸ᥲȷ᥆ 𝕻ᥲrrᥲ•🐥👑 ","Performance",740474,14351797,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556096938106555662","Gener8tion Family","6863045568735560710","7556096938106555662","SPANISH WITH DAD – EP. 4 I really thought “Llamame” meant sprinting 🏃‍♂️… My dad looked at me like I committed a crime 😭💀#SpanishWithDad #Gener8tionFamily #FamilyComedy #DadAndMe #FunnyTikTok","Performance",1014029,10503628,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7554895290734611767","Randal and Ray","6926239305832727558","7554895290734611767","Gonna make it work 😂 #fyp #funny ","Performance",3839016,23915566,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556345255256247607","Cono","6731561081208194054","7556345255256247607","She was right. It was dry #fyp #funny #foryou #meme #foryoupage ","Performance",1891647,10511617,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7554580606105980174","Andy Cortes 👑🦍","7497396181576729642","7554580606105980174","Que le pasa a la gente últimamente 😱 #viral #funny ","Performance",462777,21999876,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555575872565021983","igwe042tv","7475183396462953514","7555575872565021983","POT OF WEALTH  PART 1 #tiktokshortfilm #fyp #viral #trending #drama ","Performance",396697,12628810,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555499806542679318","@miyonse channel","7481899369734964246","7555499806542679318","His mother is innocent  Part1#miyonsechannel ","Performance",95298,11406775,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555100012129078583","Camping24h.club⛺","7376948268171527211","7555100012129078583","Full Process of How to Build a Shelter in the Woods #camping #survival #outdoors #amazon #top ","Sport & Outdoor",3330153,130448739,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556292918546287902","Gym Guys🦾","7476750775167829034","7556292918546287902","With determination, the girl in Northern California lost weight from 270 kg to 97 kg in just 2 years. #coreworkout #corestrength #corechallenge #foryou #girlfitnessmotivation ","Sport & Outdoor",2878091,79267561,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555937490444602631","Peso Pluma","7048381615760262149","7555937490444602631","🤷🏼‍♂️ @TITO DOUBLE P👹🖤 ","Sport & Outdoor",3820331,39343825,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556237559865609494","Football⚽️","7260821912971232283","7556237559865609494","Yamal Disrespectful💔#football #yamal ","Sport & Outdoor",1124216,24060464,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556008461235014930","spor","6946107172145873925","7556008461235014930","Muhammed Salah, Filistin formasını UEFA yetkilisinin engellemeleri sebebiyle imzalayamadı!","Sport & Outdoor",1310355,22119405,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556006173686779158","Dato Raro","7428863742447109152","7556006173686779158","#rexoarmy #rexo #datoraro ","Sport & Outdoor",361020,21940453,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556931127215131906","Champions League","6941075248162931717","7556931127215131906","The best left-back in the world? 🤔 #UCL ","Sport & Outdoor",2173429,29634893,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556653803408379147","FUTSAL SKILLS 𓃶","7253476730861683717","7556653803408379147","Entrosamento🥶#futsal #futebolderua #futbolsala ","Sport & Outdoor",244560,11938472,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555640014105857311","Live Munur OnKan","7294557276978906154","7555640014105857311","🔥ASMR Massage OnKan 🇺🇸 | Part 232💆🏆 Cre: ASMR Münür Önkan #massage #massage #nycmassage #onkan #massageonkan #mumur #relaxing #atchiropratic #viral #trending #fypシ","Sport & Outdoor",1052556,28847141,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555445636112583938","Lega Serie A","6832223937076184069","7555445636112583938","Leão 😲😲😶‍🌫️😶‍🌫️ #tiktokfootball #tiktokcalcio #leao #seriea #portugal ","Sport & Outdoor",2597788,33846528,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556703966147513607","Fox Sports","6764373077037581317","7556703966147513607","¡NO FUE UNA, NO FUERON DOS...FUERON TRES PENALES FALLADOS! 😱🫣  Inaudito lo que pasó con la Roma. Le repitieron tres veces el penal porque el portero se adelantó y ¡los TRES los fallaron! 🐶🐻 #europaleaguexfsmx #europaleague #roma #penal #tiktokdeportes ","Sport & Outdoor",549383,10010292,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556172228128197896","Fzt. Eren Mehmet BOZOĞLU","6950073188635460613","7556172228128197896","Anlayamayız, onların neler yaşadığını, hangi zorluklarla mücadele ettiğini. Kalplerinde taşıdıkları yükü tam olarak hissedemeyiz belki. Ama sevinçlerine ortak olduğumuzda, o anlarda bir parça umutla doluyor içimiz. Geldiklerinde, gözlerindeki o pırıltıyı, “duyduklarını” fark ettiklerinde akan gözyaşlarını gördüğümüzde, tarifsiz bir mutluluk kaplıyor yüreğimizi. O anların içimizdeki etkisini kelimelere dökmek ne kadar zor… Ve bir o kadar da hüzünlüyüz. Çünkü pek çok insan, işitme kaybının atlas kemiğinden kaynaklanabileceğini bilmiyor. Bu gerçeği öğrenememiş olanlar için yüreğimiz burkuluyor. Yolda işitme kaybı yaşayan birini gördüğümde, içimden hep aynı soru geçiyor: “Acaba omurgasından mı?” Bazen bir umut gidiyorum yanına, konuşuyoruz, hikayelerini dinliyorum. Onları Atlas Terapi’ye davet ediyorum. Ve evet, bu şekilde davet edip güzel sonuçlar aldıklarımız oluyor. Umarım daha çok insanın hayatına dokunabilir, daha çok yüreğe umut olabiliriz. Atlas Terapi’nin, bu mucizevi görünen ama bir o kadar da bilimsel yolculuğunu herkes bir gün deneyimler. Çünkü her bir iyileşme hikayesi, sadece bir kişiyi değil, hepimizi mutlu ediyor, umutlandırıyor…","Sport & Outdoor",280976,15079250,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556426925334433054","Samara Outdoors","7498739801455838254","7556426925334433054","Survival Skills: SMART idea and USEFUL with single mom in Forest #bushcraft #camping #outdoors #lifehack ","Sport & Outdoor",663231,23724702,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556261906747493639","Penivo Voleybol","6814393259705205766","7556261906747493639","#Penivoleybol #VoleybolBenim #SadeceSpor #Volleyball #TikTokSports ","Sport & Outdoor",168813,10956847,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556767310372031799","Michael Eckert","6568925734637912070","7556767310372031799","Control it 💪","Sport & Outdoor",221672,7364309,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556200160443895096","bolacom","6749118647912530950","7556200160443895096","Menjelang MotoGP Mandalika 2025, dua pembalap Pertamina Enduro VR46 Racing Team, Fabio Di Giannantonio dan Franco Morbidelli, menikmati suasana Jakarta dengan menggunakan transportasi umum, Selasa (30/9/2025). #bolacomid #blclpt #blcmlmd #motogp","Sport & Outdoor",41146,10042920,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555521715258936598","MaxFoot","7399906104652104736","7555521715258936598","Fair Play in Football 🥹🥹🥹 #respect #fyp #soccer ","Sport & Outdoor",287535,19200377,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555039383708077367","cats official","7382632436172178474","7555039383708077367","#KungFu #fighting #americanlife #usatiktok #america ","Sport & Outdoor",56626,17439512,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556561879695461654","DNA MMA - Dust","7390340740062790688","7556561879695461654","Trust me, They are finished. ✅  ______________________________ #finishingmoves #mma #muaythai #bjj #york ","Sport & Outdoor",1312865,12986388,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556658461254176030","Adrian Football","7476105569861518382","7556658461254176030","Messi vs Ronaldo 🥶| Account for sale 🚨 #messi #cristianoronaldo #Soccer #football #fürdich ","Sport & Outdoor",928901,16117327,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556914733052366102","fcbarcelona","6594121926820872197","7556914733052366102","Lamine leaves everyone in awe 🤯 #ChampionsLeague #fcbarcelona #barçaontiktok #skills @Lamine Yamal ","Sport & Outdoor",578992,7247267,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556716296985971981","MK","6879633138969183238","7556716296985971981","Leave The Splits For Your Girl, Not For a 1v1 🇬🇷😞😂#streetball #basketball #mattkiatipis ","Sport & Outdoor",655300,11305008,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556732141346753814","psg","6615209867715051526","7556732141346753814","Peak football ⚽️✨ FC Barcelona - PSG Highlights #psg #ucl #championsleague ","Sport & Outdoor",451031,10649827,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555565907792235787","TyC Sports","6778085096437515270","7555565907792235787","El regreso de Hay Equipo contó con un árbitro sumamente imparcial. Escuchen la aprobación de los ex boca.  🔗 ¡Mirá el programa completo en nuestro canal de YouTube!","Sport & Outdoor",462514,23023400,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556570926809337091","Football_Moments","7322265976229299232","7556570926809337091","Legends Match 🤯#football #footballmoments #varil #fyp #legends ","Sport & Outdoor",390341,7433155,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555687649541934343","ediribeirof","130130590468780032","7555687649541934343","E lutaaaaaaa 🗣️ #edi #natacao #treino ","Sport & Outdoor",2113350,14184333,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556977476006645014","Ghanim Al Muftah غانم المفتاح","6976022560942310406","7556977476006645014","⁨	اللهم لك الحمد حمدا كثيرا طيبا مباركا فيه الحمد لله الذي قواه بعد ضعف  الحمد لله الذي اراه ثمرة صبره وحمده  اللهم اجعل هذه الخطوة بداية صحة تامة وعافية دائمة واجعل كل خطوة بيده في طاعتك ورضاك. #غانم_المفتاح | #ghanimalmuftah  Ghanim’s first steps in 2 months after his medical surgery⁩ ","Sport & Outdoor",184139,6678592,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555064614912822535","Borey kk","7512086689226654737","7555064614912822535","Survival skills SIMPLE and USEFUL save SOAP & Water in Smells #bushcraft #camping #Outdoors #survival ","Sport & Outdoor",67615,10985867,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556926803135253767","ArdaFootball66","7181634555630519297","7556926803135253767","Rabona Hight Classs@King tarkam1712 @433 @FIFA @Timnas Indonesia #Tarkam #OlahragaTikTok #TarkamVideos #TikTokSport #capcut ","Sport & Outdoor",655591,18904120,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556005993411284225","Futbol Plus","7015107421274833921","7556005993411284225","Bugünün kaybedeni Arne Slot! #sporhaberleri #sporgünlükleri #futbolunkalbi #neizlesem","Sport & Outdoor",10791,5963983,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556642378732424460","Carlão personal cortes 2","6797775248063497222","7556642378732424460","#carlãopersonal #ironberg #izabellaalves #carlãosilva #namoro #noivado","Sport & Outdoor",711077,7760864,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556078211763899661","Hall of Game","7428106559108695086","7556078211763899661","Tyreek Hill's CAREER ENDING Injury 🥺💔 @NFL @Cheetah Bo Hill @Tyler #nfl #football #tyreekhill #sports #edit ","Sport & Outdoor",870444,9316804,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555044521176763703","REVIEW Vua","7075706038171599918","7555044521176763703","Bơm Cạn Hố Sâu Để Tìm Con Dê Biến Mất Bí Ẩn #foryouu #reviewcuocsong #fyp #reviewphim #kienthuc ","Sport & Outdoor",50686,11489902,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556249167522303254","TrevorHannant","6769165688910480390","7556249167522303254","Taekwondo vs Boxing ","Sport & Outdoor",244203,9703009,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555597834641263894","Dato Raro","7428863742447109152","7555597834641263894","#rexoarmy #rexo #datoraro ","Sport & Outdoor",71139,13238419,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555605019425246476","Deivy Real","254830744714342400","7555605019425246476","Así pasó ","Sport & Outdoor",671873,11851332,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555275348057935116","Yef","283033917828526080","7555275348057935116","Cristiano Cossio CC7 😂👌🏻","Sport & Outdoor",1005045,18545628,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556407509947403542","zlw.football","7296506928909780001","7556407509947403542","Yamal Viel Besser 😮‍💨 / Filmed by myself #lamineyamal #nunomendes #barca #viscabarca #psg ","Sport & Outdoor",476265,8320348,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555520187273973014","Reda Ranking","7511496079122007062","7555520187273973014","Best moments #bestmoments #kevindebruyne #kdb #top5 #top7 ","Sport & Outdoor",407451,11447666,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555346268533443862","Hamza_editz4321","7489441026882077718","7555346268533443862","Haris rauf 😳😳#foryou #viral #indiavspakistan ","Sport & Outdoor",887074,18279659,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555520187273973014","Reda Ranking","7511496079122007062","7555520187273973014","Best moments #bestmoments #kevindebruyne #kdb #top5 #top7 ","Sport & Outdoor",407379,11446226,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555346268533443862","Hamza_editz4321","7489441026882077718","7555346268533443862","Haris rauf 😳😳#foryou #viral #indiavspakistan ","Sport & Outdoor",886710,18269808,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555511665991716118","AC Milan","6777240425646310406","7555511665991716118","Passione. ❤️🖤 #acmilan #seriea #modric #lukamodric #tiktokfootball","Sport & Outdoor",1775661,17781282,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555149798664408338","Khatri Badminton Club [KBC]","7221542193658840070","7555149798664408338","A rally so intense it feels like the shuttle never touches the ground — pure speed, skill, and heart! 🏸#shorts #fyp","Sport & Outdoor",477562,15249883,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7554769064208485640","tipzi_minaj","6582141452943163393","7554769064208485640","","Sport & Outdoor",1199784,26411212,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556207832756931871","KINBIa","7509049096353530926","7556207832756931871","#omg #fypシ゚viral ","Sport & Outdoor",600100,7361409,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556269966102744333","SSN","6799243144921351174","7556269966102744333","Women’s Rugby is Next Level😳🔥‼️ #rugby #rugbyleague #womensrugby #fyp #fypシ ","Sport & Outdoor",1349945,8652090,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555322933867056440","CNN Esportes","7068681384937161734","7555322933867056440","“FUI COVARDEMENTE AGREDIDO” Wanderlei Silva se pronunciou oficialmente após a confusão generalizada que ocorreu após sua luta contra Popó, no Spaten Fight Night. Nas redes sociais, o ex-lutador de MMA acusou a equipe do ex-pugilista de incitar a briga antes e depois do evento. Wanderlei também divulgou um áudio em que Popó conversa com Fabrício Werdum antes do confronto, sugerindo um enfrentamento. #CNNEsportes #CNNVirais #WanderleiSilva #Popó #Boxe 📹 Instagram/Wanderlei Silva","Sport & Outdoor",334569,15195667,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556591295351753986","ranked.klps","7502689699812803606","7556591295351753986","#fyp #viral #kevindebruyne #assist #kdb ","Sport & Outdoor",545956,10029613,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555699316925467926","HR Plays1","7380420560050095136","7555699316925467926","0% Respect Moments 💔. #football  #soccer  #trending  #viral  #foryou  ","Sport & Outdoor",737645,11475133,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555331684997074188","R.C6969696969","7496845757255107591","7555331684997074188","hizo trampa y ganó la carrera de ciclismo.","Sport & Outdoor",117689,15142623,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556122759194037526","Shahi Edits","7359563592016118816","7556122759194037526","Top Best Direct Hit 🎯 Runout ❤‍🔥 #Best #Runout #cricket #cricketvideos #foryou  @Jeya 🥰👀  @À𝐇𝐌Å𝐃 🖇🔥  @Ò𝐑𝐇ÅÑ 🖇🍂🤍 ","Sport & Outdoor",316625,7436220,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7554571870960389383","twbvolleyball","7315015152331719686","7554571870960389383","Saved by Shoji and Ewert  #fyp #xybca #mensvolleyball #creatorsearchinsights #usa ","Sport & Outdoor",135001,23322718,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556756612636265784","Luiza Netto","6806109579584668678","7556756612636265784","Porque aconteceu (provavelmente) e como evitar esse caos de metanol em bebidas em São Paulo | #noticias #curiosidades #saude #metanol ","Sport & Outdoor",826847,6245896,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556484850522410295","Junior.Fxt †","6740793460888552454","7556484850522410295","Ask your friends what your 5⭐️ in?  #juniorfxt #football #foryou #trending #viral ","Sport & Outdoor",83138,4523218,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555748659841797383","ALJON TV","6799567329342899202","7555748659841797383","Flutter kick + keyhole might save you fr0m dr0wņıng #aljontv #survivaltips ","Sport & Outdoor",227719,9291515,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555782896280227127","PLANÈTE FOOTBALL⚽️⚽️","7468750470199510059","7555782896280227127","compétence skills funny  #viralvideo#foryoupage#pourtoi#fyp#fypシ","Sport & Outdoor",266846,9716037,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555161918361849143","healthy tip's","7421251155986908202","7555161918361849143","if you eat garlic every day #tiktok #foryoupage #health #healthy #viral ","Sport & Outdoor",50908,5357726,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556231641341955335",".","7362093904034792466","7556231641341955335","R.I.P Roger Lukaku we will miss you.. #fyp#foryou#roger#lukaku#sad","Sport & Outdoor",565691,7388047,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556366474923871510","Salifou2stade","6806451279414608902","7556366474923871510","Le 1er but Parisien signé Mayulu sur un très bon travail de Nuno Mendes  #mayulu #nunomendes #psg #ldc #barcapsg ","Sport & Outdoor",342607,7608947,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555914947490843917","Dallas Mavericks","138452627465519104","7555914947490843917","Admin is working for the feds 🤣 #nba #realname #middlename #governmentname #funny ","Sport & Outdoor",1120405,9420473,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556260786474077447","gdhspor","7137350649910150150","7556260786474077447","İngilizler Galatasaray deplasmanı konuşuyor: Burası cehennem! #galatasaray #liverpool #şampiyonlarligi #ramspark","Sport & Outdoor",245204,6775277,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556332471122464022","Champions League","6941075248162931717","7556332471122464022","25/26 Mbappé is serious 😮‍💨 #UCL ","Sport & Outdoor",520256,7655093,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556407919454031160","king Ferguson Sports","7434693581010895927","7556407919454031160","Barcelona vs PSG goals guhlights fans reactions #lamineyamal #barcelona #psg psg goals vs Barcelona UCL #championsleague #viraltiktok fyp fyy foryou fortourpage trending now viralpost post football lamine yamal vs Psg goncalo ramos goal agianst Barcelona champions league ","Sport & Outdoor",287559,6460894,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556260674347879688","Astro Arena","6786478158944584705","7556260674347879688","""Perlawanan ini berintensiti tinggi, kami tidak boleh melakukan kesilapan."" Reaksi ketua pasukan Selangor FC, Faisal Halim selepas kekalahan 4-2 kepada Lion City Sailors di Stadium Bishan, Singapura #ACL2 #LCSSEL","Sport & Outdoor",83807,5238894,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555906537764506910","AhmaadVee","6697546464783123462","7555906537764506910","Malik Nabers last tunnel run of the season #nfl #maliknabers ","Sport & Outdoor",838283,8536348,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7555569999520238870","Noam Yaron 🏊🏻‍♂️","7423010385990845472","7555569999520238870","Did you know it’s possible to sleep while swimming ? 🤯","Sport & Outdoor",750554,11675344,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556737293906627858","Benjamin636","7502339555237069830","7556737293906627858","-Se siente bien feo que te persigan 😹🤣🫠 @Team Enduro GDL   #vallartazo2025 #enduro #endurolife #hardenduro ","Sport & Outdoor",819274,7823284,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556906484852985110","Daily Mail Sport","7204781232050750469","7556906484852985110","Lamine Yamal is told to STOP acting like a 'star' at 18❗️😡 #lamineyamal #barcelona #psg #news #soccer","Sport & Outdoor",555674,7608321,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556766001887497486","NFL","6634193109470593029","7556766001887497486","a perfect spiral from #tombrady too 😮‍💨 #nfl #ishowspeed #dannyamendola (via @IShowSpeed)","Sport & Outdoor",743808,6574111,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556766001887497486","NFL","6634193109470593029","7556766001887497486","a perfect spiral from #tombrady too 😮‍💨 #nfl #ishowspeed #dannyamendola (via @IShowSpeed)","Sport & Outdoor",742405,6561621,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556371975803849991","The_offical_gargur","54972389398196224","7556371975803849991","#lamineyamal #barcelona ","Sport & Outdoor",359148,5984353,"2025-10-06","10:55:47"
"https://tiktok.com/@username/video/7556136662959410439","Donny Ramadhan","7048924157308994586","7556136662959410439","‼️Tolong viralkan kasus tabrak lari yang dilakukan mantan artis FTV, Nadya Almira terhadap Adnan Syuhada 13 tahun lalu‼️ Hanny, adik korban kecelakaan tersebut curhat di media sosial dan mengungkapkan kekecewaan karena mantan artis FTV itu lari dari tanggung jawab. Kejadian kecelakaan terjadi pada dinihari, mobil yang dikendarai Nadya Almira menabrak Adnan dan menyeretnya hingga mobil berhenti karena menabrak pembatas jalan. Akibat kecelakaan itu, Adnan mengalami kondisi kritis, kaki patah, hingga wajah remuk. Nadya Almira pada awalnya mau bertanggung jawab memberikan biaya pengobatan sebesar Rp385 juta dengan syarat tidak mengungkap kejadian tersebut ke media sosial. Pihak keluarga pun setuju dengan persyaratan tersebut. Namun setelah memberikan uang sebanyak Rp185 juta, Nadya Almira menghilang. Hanny pun merasa miris karena kini Nadya Alimra bisa hidup tenang tanpa rasa bersalah. Oleh sebab itu ia memutuskan membuka kasus ini karena kondisi sang kakak yang memprihatinkan. Adnan kini hidup bergantung kepada pengobatan medis tanpa bisa beraktivitas normal dan hanya bergantung kepada susu dan infus selama 13 tahun. Source: Insertlive.com","Society",1483629,46622249,"2025-10-06","10:55:47"
